time,interArrival,dimmer,servers,response,concept,segment,queue
2133.0,52.1000000000104,1.0,5.0,4.64400201260217,2,4,23.0
2134.0,56.3999999999887,0.75,5.0,0.379440060606674,2,4,0.0
2135.0,51.533333333311,1.0,5.0,0.130327547454824,2,4,0.0
2136.0,49.33333333333,1.0,4.0,1.72946446518869,2,4,0.0
2137.0,57.5000000000192,1.0,5.0,3.40121041341234,2,4,0.0
2138.0,53.1666666666808,0.75,5.0,0.0688445174481533,2,4,0.0
2139.0,46.2666666666605,1.0,5.0,0.169011006427182,2,4,0.0
2140.0,51.0333333333129,1.0,4.0,2.35009390199523,2,4,0.0
2141.0,59.6666666666349,1.0,5.0,4.46681915654262,2,4,0.0
2142.0,53.1666666666773,0.75,5.0,0.118727439115853,2,4,0.0
2143.0,48.8333333333171,1.0,5.0,0.121689034792285,2,4,0.0
2144.0,45.1333333333424,1.0,4.0,0.222792682010012,2,4,0.0
2145.0,45.9999999999647,1.0,3.0,3.82529935542499,2,4,0.0
2146.0,52.6666666666509,1.0,4.0,9.50731537377067,2,4,62.0
2147.0,57.3333333333467,1.0,5.0,9.17869263598991,2,4,113.0
2148.0,51.3666666666701,0.75,5.0,3.08845011995873,2,4,23.0
2149.0,51.2333333333521,0.5,5.0,0.0545811147718138,2,4,0.0
2150.0,63.4000000000296,0.75,5.0,0.118849395554288,2,4,0.0
2151.0,63.5999999999979,1.0,5.0,0.287743682364633,2,4,0.0
2152.0,60.1333333333033,1.0,4.0,1.15605501805398,2,4,0.0
2153.0,50.7333333333012,1.0,5.0,0.245788373928235,2,4,0.0
2154.0,48.5000000000065,1.0,4.0,4.18104351790981,2,4,0.0
2155.0,65.2333333333638,1.0,5.0,7.8678955081164,2,4,56.0
2156.0,63.9333333333163,0.75,5.0,4.36783136115739,2,4,41.0
2157.0,63.7999999999957,0.5,5.0,0.0478861341960121,2,4,0.0
2158.0,49.4333333333317,0.75,5.0,0.0946529966691956,2,4,0.0
2159.0,54.2333333333604,1.0,5.0,0.221399123602277,2,4,0.0
2160.0,55.1333333333186,1.0,4.0,0.943875145382788,2,4,0.0
2161.0,55.1333333333388,1.0,5.0,3.07528924401295,2,4,0.0
2162.0,66.1666666666071,0.75,5.0,1.27213933244731,2,4,0.0
2163.0,62.8666666666604,0.5,5.0,0.0557884286584092,2,4,0.0
2164.0,61.1333333333395,0.75,5.0,0.127510208796424,2,4,0.0
2165.0,63.7999999999809,1.0,5.0,1.05341516093705,2,4,0.0
2166.0,65.6666666666579,0.75,5.0,0.279078372513611,2,4,0.0
2167.0,62.7000000000084,1.0,5.0,0.530486207684393,2,4,0.0
2168.0,65.2333333333442,1.0,4.0,6.51792811467642,2,4,0.0
2169.0,65.6666666666732,1.0,5.0,10.1054256593782,2,4,75.0
2170.0,67.4333333333603,0.75,5.0,8.6496548677592,2,4,78.0
2171.0,67.8333333333672,0.5,5.0,2.06868971988088,2,4,0.0
2172.0,65.3000000000348,0.25,5.0,0.0242033766544804,2,4,0.0
2173.0,64.3333333333226,0.5,5.0,0.0580584782514378,2,4,0.0
2174.0,68.833333333331,0.75,5.0,0.137054552130782,2,4,0.0
2175.0,65.9333333333773,1.0,5.0,1.57997541864841,2,4,0.0
2176.0,67.8000000000158,0.75,5.0,0.687732376723635,2,4,0.0
2177.0,58.1000000000174,1.0,5.0,0.220096012045289,2,4,0.0
2178.0,56.0000000000075,1.0,4.0,1.76035624643539,2,4,0.0
2179.0,59.7666666666667,1.0,5.0,6.25779816066138,2,4,0.0
2180.0,70.5666666666737,0.75,5.0,5.24665884645365,2,4,2.0
2181.0,60.5333333333172,0.5,5.0,0.0790501906016429,2,4,0.0
2182.0,53.666666666672,0.75,5.0,0.113492906002996,2,4,0.0
2183.0,60.633333333299,1.0,5.0,0.611598933755232,2,4,0.0
2184.0,66.7333333333489,1.0,4.0,6.06768130727762,2,4,0.0
2185.0,60.4000000000242,1.0,5.0,6.13143767597216,2,4,4.0
2186.0,61.1666666666524,0.75,5.0,2.24946758570122,2,4,0.0
2187.0,68.0999999999796,0.5,5.0,0.0722191232276799,2,4,0.0
2188.0,59.7666666666746,0.75,5.0,0.0865709918285951,2,4,0.0
2189.0,55.2333333333628,1.0,5.0,0.238445385819704,2,4,0.0
2190.0,58.9999999999882,1.0,4.0,4.40243169098484,2,4,0.0
2191.0,65.1666666666688,1.0,5.0,7.51811252571085,2,4,53.0
2192.0,60.1333333333353,0.75,5.0,3.53561748460113,2,4,43.0
2193.0,72.1666666666763,0.5,5.0,0.493421017143462,2,4,0.0
2194.0,68.5333333332808,0.75,5.0,0.248108467247565,2,4,0.0
2195.0,70.2666666666667,1.0,5.0,0.889109562195702,2,4,0.0
2196.0,67.3000000000628,0.75,5.0,0.961251313223606,2,4,0.0
2197.0,68.6333333333425,0.5,5.0,0.076779847806336,2,4,0.0
2198.0,75.4333333333434,0.75,5.0,0.19839367742739,2,4,0.0
2199.0,74.4666666666418,1.0,5.0,2.19614765614053,2,4,0.0
2200.0,68.4333333333402,0.75,5.0,1.76686789285622,2,4,0.0
2201.0,73.966666666642,0.5,5.0,0.084045944184419,2,4,0.0
2202.0,75.466666666639,0.75,5.0,0.437255885977576,2,4,0.0
2203.0,79.6999999999655,1.0,5.0,5.06312640472346,2,4,0.0
2204.0,75.4333333333132,0.75,5.0,5.25458740768943,2,4,16.0
2205.0,77.6333333334343,0.5,5.0,1.09648227386299,2,4,0.0
2206.0,79.6999999999708,0.25,5.0,0.023612389747181,2,4,0.0
2207.0,70.2000000000257,0.5,5.0,0.0667080093298353,2,4,0.0
2208.0,72.5000000000072,0.75,5.0,0.179167288978856,2,4,0.0
2209.0,73.2666666666984,1.0,5.0,4.04270962603267,2,4,0.0
2210.0,79.4000000000662,0.75,5.0,7.73607467809209,2,4,22.0
2211.0,81.4000000000244,0.5,5.0,2.90022029684056,2,4,0.0
2212.0,80.5666666666586,0.25,5.0,0.026122877350608,2,4,0.0
2213.0,79.7333333333493,0.5,5.0,0.0537835360944792,2,4,0.0
2214.0,69.1666666666183,0.75,5.0,0.149367396538078,2,4,0.0
2215.0,71.0000000000189,1.0,5.0,2.2252823035944,2,4,0.0
2216.0,71.6000000000095,0.75,5.0,2.09552115404237,2,4,0.0
2217.0,72.1333333333453,0.5,5.0,0.0753207472069778,2,4,0.0
2218.0,72.5666666666352,0.75,5.0,0.141958642603964,2,4,0.0
2219.0,69.4333333333079,1.0,5.0,2.00675082267376,2,4,0.0
2220.0,69.8666666666667,0.75,5.0,1.55954952412255,2,4,0.0
2221.0,69.4000000000393,0.5,5.0,0.0944821179940546,2,4,0.0
2222.0,75.8666666666136,0.75,5.0,0.216708491010245,2,4,0.0
2223.0,74.7666666666941,1.0,5.0,2.1421428745367,2,4,0.0
2224.0,75.4333333333032,0.75,5.0,4.46155392399808,2,4,11.0
2225.0,76.7333333333026,0.5,5.0,0.963700912190723,2,4,3.0
2226.0,71.5666666666452,0.25,5.0,0.0295352735426482,2,4,0.0
2227.0,77.700000000044,0.5,5.0,0.0766196031705453,2,4,0.0
2228.0,86.3999999999654,0.75,5.0,0.45475392203796,2,4,0.0
2229.0,83.5333333332971,1.0,5.0,4.46081003059622,2,4,0.0
2230.0,79.366666666664,0.75,5.0,7.29100517144092,2,4,26.0
2231.0,86.8333333333275,0.5,5.0,3.5874141011155,2,4,31.0
2232.0,89.2333333332917,0.25,5.0,0.0310939193998253,2,4,0.0
2233.0,83.4666666666583,0.5,5.0,0.0624400859942249,2,4,0.0
2234.0,74.0666666667086,0.75,5.0,0.517086121288601,2,4,0.0
2235.0,79.5666666666932,1.0,5.0,5.13478302631963,2,4,0.0
2236.0,80.8333333333037,0.75,5.0,7.78208726256334,2,4,27.0
2237.0,76.9000000000051,0.5,5.0,2.26164044476774,2,4,0.0
2238.0,76.2666666667073,0.25,5.0,0.0264425709879092,2,4,0.0
2239.0,79.5666666667012,0.5,5.0,0.0994232242877416,2,4,0.0
2240.0,92.1333333333057,0.75,5.0,2.15036932581564,2,4,0.0
2241.0,98.3999999998786,0.5,5.0,2.11118086654098,2,4,0.0
2242.0,96.0000000000096,0.25,5.0,0.0278404303631776,2,4,0.0
2243.0,79.500000000008,0.5,5.0,0.0781308182348007,2,4,0.0
2244.0,81.5666666666558,0.75,5.0,0.500692685586527,2,4,0.0
2245.0,82.5333333334241,1.0,5.0,5.07172079158669,2,4,0.0
2246.0,80.1000000000027,0.75,5.0,8.51070798188598,2,4,30.0
2247.0,94.9666666666129,0.5,5.0,6.34255949795569,2,4,119.0
2248.0,94.4999999999779,0.25,5.0,0.320842166426707,2,4,0.0
2249.0,84.4666666666582,0.5,5.0,0.0826848908653214,2,4,0.0
2250.0,84.9333333333333,0.75,5.0,0.629418503500477,2,4,0.0
2251.0,84.833333333356,1.0,5.0,5.4695713545367,2,4,0.0
2252.0,89.8999999999431,0.75,5.0,10.8831627335283,2,4,121.0
2253.0,98.9999999999802,0.5,5.0,8.42276643421081,2,4,172.0
2254.0,99.2666666666601,0.25,5.0,1.48687711494078,2,4,0.0
2255.0,100.73333333327,0.0,5.0,0.002696594219,2,4,0.0
2256.0,88.6333333333245,0.25,5.0,0.030070133693633,2,4,0.0
2257.0,95.9333333332822,0.5,5.0,0.108384509159069,2,4,0.0
2258.0,96.8999999999774,0.75,5.0,0.591243321212992,2,4,0.0
2259.0,84.2000000000112,1.0,5.0,5.58072387884085,2,4,0.0
2260.0,89.7000000000478,0.75,5.0,11.0601185922129,2,4,77.0
2261.0,88.8666666667881,0.5,5.0,6.90055335229368,2,4,94.0
2262.0,90.5333333333816,0.25,5.0,0.466691835719966,2,4,0.0
2263.0,82.6333333333278,0.5,5.0,0.100798319903177,2,4,0.0
2264.0,89.6333333333184,0.75,5.0,1.2370180610951,2,4,0.0
2265.0,86.7999999999971,0.5,5.0,0.289126751592589,2,4,0.0
2266.0,91.733333333367,0.75,5.0,2.51725772773049,2,4,0.0
2267.0,100.433333333347,0.5,5.0,2.86502676118371,2,4,2.0
2268.0,97.1333333333107,0.25,5.0,0.0334711517594245,2,4,0.0
2269.0,101.300000000057,0.5,5.0,0.142078578811695,2,4,0.0
2270.0,105.466666666723,0.75,5.0,3.04509452993802,2,4,0.0
2271.0,104.166666666639,0.5,5.0,4.25576308953477,2,4,36.0
2272.0,104.933333333354,0.25,5.0,0.385817544535095,2,4,0.0
2273.0,98.3666666666995,0.5,5.0,0.0940559913510128,2,4,0.0
2274.0,96.6666666665571,0.75,5.0,1.43341357923167,2,4,0.0
2275.0,95.633333333327,0.5,5.0,0.90318756033358,2,4,0.0
2276.0,91.5666666666392,0.25,5.0,0.030161169700868,2,4,0.0
2277.0,96.1333333333494,0.5,5.0,0.122160735628502,2,4,0.0
2278.0,97.5999999999902,0.75,5.0,1.73893693522207,2,4,0.0
2279.0,90.0666666667177,0.5,5.0,0.989519605846343,2,4,0.0
2280.0,86.7333333333362,0.25,5.0,0.0271772873131639,2,4,0.0
2281.0,93.1333333333085,0.5,5.0,0.0909730754809721,2,4,0.0
2282.0,88.6999999999941,0.75,5.0,1.12751002708885,2,4,0.0
2283.0,91.4333333333791,0.5,5.0,0.816954901713356,2,4,0.0
2284.0,99.9666666665767,0.25,5.0,0.039729987797587,2,4,0.0
2285.0,108.466666666678,0.5,5.0,0.105704050529935,2,4,0.0
2286.0,102.566666666701,0.75,5.0,3.61945144887266,2,4,0.0
2287.0,106.033333333323,0.5,5.0,4.26981982642997,2,4,19.0
2288.0,92.8999999999721,0.25,5.0,0.0504726768898222,2,4,0.0
2289.0,99.3666666666534,0.5,5.0,0.10971257049696,2,4,0.0
2290.0,100.799999999993,0.75,5.0,2.56031321035877,2,4,0.0
2291.0,94.9666666666793,0.5,5.0,1.67341031588868,2,4,0.0
2292.0,89.599999999997,0.25,5.0,0.0307236865514211,2,4,0.0
2293.0,100.300000000033,0.5,5.0,0.179573313448125,2,4,0.0
2294.0,103.933333333302,0.75,5.0,2.18992173307634,2,4,0.0
2295.0,97.7000000000814,0.5,5.0,2.71673171293745,2,4,0.0
2296.0,93.3000000000187,0.25,5.0,0.038512168068963,2,4,0.0
2297.0,95.1333333333904,0.5,5.0,0.136202138285542,2,4,0.0
2298.0,104.233333333233,0.75,5.0,2.15666090886055,2,4,0.0
2299.0,102.900000000045,0.5,5.0,3.62373011597191,2,4,31.0
2300.0,104.333333333347,0.25,5.0,0.208647811659883,2,4,0.0
2301.0,97.3666666666212,0.5,5.0,0.117851478924688,2,4,0.0
2302.0,93.3666666666231,0.75,5.0,0.772409975249392,2,4,0.0
2303.0,88.1333333333333,0.5,5.0,0.279256509543418,2,4,0.0
2304.0,95.7000000000223,0.75,5.0,2.44179110517658,2,4,0.0
2305.0,98.5666666667225,0.5,5.0,1.70444604539103,2,4,0.0
2306.0,89.499999999994,0.25,5.0,0.0340855860060408,2,4,0.0
2307.0,99.5333333333367,0.5,5.0,0.106241501106462,2,4,0.0
2308.0,94.2333333332799,0.75,5.0,1.27828316532685,2,4,0.0
2309.0,91.7333333333333,0.5,5.0,0.522610579662654,2,4,0.0
2310.0,97.7999999999478,0.75,5.0,2.5489741264703,2,4,0.0
2311.0,101.866666666711,0.5,5.0,2.80703905002759,2,4,29.0
2312.0,91.8333333334007,0.25,5.0,0.0293428647245751,2,4,0.0
2313.0,89.3666666666935,0.5,5.0,0.151518110180801,2,4,0.0
2314.0,103.333333333323,0.75,5.0,2.89504996341894,2,4,0.0
2315.0,101.133333333384,0.5,5.0,3.32768500809594,2,4,31.0
2316.0,103.533333333358,0.25,5.0,0.120356334463746,2,4,0.0
2317.0,92.4333333333087,0.5,5.0,0.106023773167452,2,4,0.0
2318.0,91.1999999999362,0.75,5.0,2.09073129131283,2,4,0.0
2319.0,99.0333333334093,0.5,5.0,2.593534760543,2,4,0.0
2320.0,100.100000000053,0.25,5.0,0.0728325994480486,2,4,0.0
2321.0,96.3000000000193,0.5,5.0,0.0943747254863155,2,4,0.0
2322.0,99.7333333334298,0.75,5.0,2.14167474232106,2,4,0.0
2323.0,101.400000000027,0.5,5.0,2.19974146567308,2,4,5.0
2324.0,96.1333333332628,0.25,5.0,0.0288474680562595,2,4,0.0
2325.0,86.66666666658,0.5,5.0,0.0984864933610392,2,4,0.0
2326.0,99.7666666666168,0.75,5.0,1.7331644066107,2,4,0.0
2327.0,94.9333333333555,0.5,5.0,1.02097050662993,2,4,0.0
2328.0,85.666666666661,0.25,5.0,0.0282889480857878,2,4,0.0
2329.0,92.0666666667373,0.5,5.0,0.104091280060495,2,4,0.0
2330.0,91.9000000000582,0.75,5.0,1.40907080443859,2,4,0.0
2331.0,92.1333333334224,0.5,5.0,0.920494474286163,2,4,0.0
2332.0,88.4666666666873,0.25,5.0,0.0293786381948582,2,4,0.0
2333.0,85.0999999999234,0.5,5.0,0.0908272496374638,2,4,0.0
2334.0,90.3666666667269,0.75,5.0,0.326874345961719,2,4,0.0
2335.0,81.4666666666857,1.0,5.0,4.46348031778695,2,4,0.0
2336.0,87.0000000000232,0.75,5.0,9.73170412613592,2,4,79.0
2337.0,94.1666666666604,0.5,5.0,6.95803103915542,2,4,89.0
2338.0,90.7333333333122,0.25,5.0,0.427467724537518,2,4,0.0
2339.0,80.9666666666586,0.5,5.0,0.0696967645234496,2,4,0.0
2340.0,79.6666666666587,0.75,5.0,1.03283794431868,2,4,0.0
2341.0,92.500000000037,0.5,5.0,0.941794835276654,2,4,0.0
2342.0,85.4999999999345,0.25,5.0,0.030328354636161,2,4,0.0
2343.0,89.9333333334143,0.5,5.0,0.143043632686839,2,4,0.0
2344.0,98.1666666665816,0.75,5.0,1.85995823425402,2,4,0.0
2345.0,95.4999999999745,0.5,5.0,1.46815819891398,2,4,0.0
2346.0,94.5999999999243,0.25,5.0,0.0289164943768416,2,4,0.0
2347.0,85.6666666666495,0.5,5.0,0.0889078313757404,2,4,0.0
2348.0,86.0999999999455,0.75,5.0,1.47672789256124,2,4,0.0
2349.0,90.7333333333182,0.5,5.0,0.558107418475348,2,4,0.0
2350.0,75.9666666666894,0.75,5.0,0.212404000445275,2,4,0.0
2351.0,74.2,1.0,5.0,4.77481814370768,2,4,0.0
2352.0,88.6333333333215,0.75,5.0,11.4487139438289,2,4,103.0
2353.0,93.9333333333208,0.5,5.0,7.42053648765457,2,4,146.0
2354.0,83.7666666666946,0.25,5.0,0.164509490024166,2,4,0.0
2355.0,78.8333333332913,0.5,5.0,0.073943808465465,2,4,0.0
2356.0,75.8000000000253,0.75,5.0,0.629893042312608,2,4,0.0
2357.0,82.2333333334073,1.0,5.0,4.16569561752757,2,4,0.0
2358.0,79.1333333333808,0.75,5.0,7.61516393087596,2,4,16.0
2359.0,82.2666666666228,0.5,5.0,3.0434477789782,2,4,0.0
2360.0,75.2333333333534,0.25,5.0,0.0311698052662813,2,4,0.0
2361.0,84.4000000000928,0.5,5.0,0.0642905237885101,2,4,0.0
2362.0,72.5333333333454,0.75,5.0,0.243402142569926,2,4,0.0
2363.0,74.3333333333903,1.0,5.0,1.44587496425034,2,4,0.0
2364.0,71.7333333332951,0.75,5.0,2.22755868913901,2,4,0.0
2365.0,79.5333333333651,0.5,5.0,0.219524020178513,2,4,0.0
2366.0,73.6666666666126,0.75,5.0,0.399425880176053,2,4,0.0
2367.0,79.8333333333067,1.0,5.0,6.11056050315292,2,4,0.0
2368.0,89.7000000000329,0.75,5.0,11.370815565053,2,4,77.0
2369.0,86.0333333332473,0.5,5.0,5.91736236232137,2,4,97.0
2370.0,85.7000000000686,0.25,5.0,0.0398886300210637,2,4,0.0
2371.0,86.9666666666986,0.5,5.0,0.0723286665445783,2,4,0.0
2372.0,82.1333333332923,0.75,5.0,0.384719974800407,2,4,0.0
2373.0,80.0000000000293,1.0,5.0,2.35325614364102,2,4,0.0
2374.0,69.2333333333403,0.75,5.0,0.876407418412088,2,4,0.0
2375.0,64.3999999999828,0.5,5.0,0.0608094001570652,2,4,0.0
2376.0,66.3333333333046,0.75,5.0,0.274055852917535,2,4,0.0
2377.0,72.6333333334592,1.0,5.0,1.5199412241821,2,4,0.0
2378.0,65.1333333333116,0.75,5.0,0.346940830936986,2,4,0.0
2379.0,64.7999999999806,1.0,5.0,2.90779470608115,2,4,0.0
2380.0,74.7666666666442,0.75,5.0,4.77575349799459,2,4,0.0
2381.0,77.533333333385,0.5,5.0,0.700242329816812,2,4,0.0
2382.0,76.8000000000307,0.75,5.0,0.149732356510578,2,4,0.0
2383.0,70.3666666666502,1.0,5.0,3.28209084420516,2,4,0.0
2384.0,77.0666666666204,0.75,5.0,5.84567962979888,2,4,12.0
2385.0,76.8333333333769,0.5,5.0,0.996432461026632,2,4,0.0
2386.0,77.0333333333436,0.25,5.0,0.0263732089795269,2,4,0.0
2387.0,71.1999999999407,0.5,5.0,0.0557873162857688,2,4,0.0
2388.0,59.8666666667166,0.75,5.0,0.110586966108727,2,4,0.0
2389.0,61.6999999999938,1.0,5.0,0.497115137932159,2,4,0.0
2390.0,63.6666666666815,1.0,4.0,6.16360329663871,2,4,0.0
2391.0,71.3333333333262,1.0,5.0,11.204223172725,2,4,94.0
2392.0,66.4333333333688,0.75,5.0,8.85184810225243,2,4,89.0
2393.0,56.2000000000112,0.5,5.0,0.518632002464719,2,4,0.0
2394.0,54.7999999999963,0.75,5.0,0.120808918731161,2,4,0.0
2395.0,64.6666666666861,1.0,5.0,1.06427277720052,2,4,0.0
2396.0,70.200000000014,0.75,5.0,1.33793016244796,2,4,0.0
2397.0,70.4666666666643,0.5,5.0,0.0583592318184832,2,4,0.0
2398.0,67.2000000000134,0.75,5.0,0.0909704526662127,2,4,0.0
2399.0,55.933333333324,1.0,5.0,0.181447574184739,2,4,0.0
2400.0,53.6999999999732,1.0,4.0,2.64442024211146,1,5,0.0
2401.0,65.60000000007,1.0,5.0,8.21791080851719,1,5,27.0
2402.0,73.1333333333285,0.75,5.0,7.71856127679323,1,5,80.0
2403.0,69.2333333332826,0.5,5.0,1.53509846745996,1,5,12.0
2404.0,73.2666666666251,0.25,5.0,0.024958185450358,1,5,0.0
2405.0,61.1000000000305,0.5,5.0,0.0503262452471436,1,5,0.0
2406.0,59.1666666666568,0.75,5.0,0.0892851773406431,1,5,0.0
2407.0,57.3666666666533,1.0,5.0,0.195461671454955,1,5,0.0
2408.0,57.5333333333525,1.0,4.0,3.3609297593733,1,5,0.0
2409.0,62.066666666646,1.0,5.0,6.85635124037827,1,5,5.0
2410.0,65.8,0.75,5.0,3.82916310600264,1,5,0.0
2411.0,68.7666666666575,0.5,5.0,0.0531691327264534,1,5,0.0
2412.0,55.1666666666759,0.75,5.0,0.089819481717726,1,5,0.0
2413.0,58.2666666666608,1.0,5.0,0.240082270927678,1,5,0.0
2414.0,56.6666666666251,1.0,4.0,1.12136326535184,1,5,0.0
2415.0,52.5666666666947,1.0,5.0,0.159433670760492,1,5,0.0
2416.0,50.5666666666464,1.0,4.0,1.61021691629872,1,5,0.0
2417.0,57.5333333333257,1.0,5.0,4.12867741023324,1,5,0.0
2418.0,62.4000000000062,0.75,5.0,0.979312672542747,1,5,0.0
2419.0,56.9000000000152,0.5,5.0,0.0497620476795948,1,5,0.0
2420.0,57.6333333333506,0.75,5.0,0.0734343034899049,1,5,0.0
2421.0,50.6999999999679,1.0,5.0,0.113110115331393,1,5,0.0
2422.0,47.2333333333412,1.0,4.0,0.275309545917311,1,5,0.0
2423.0,48.3333333333398,1.0,3.0,4.36130314092475,1,5,0.0
2424.0,49.3333333333596,1.0,4.0,6.97007693483463,1,5,25.0
2425.0,47.166666666695,1.0,5.0,1.75972592119023,1,5,0.0
2426.0,57.2666666666457,0.75,5.0,0.226862073559722,1,5,0.0
2427.0,53.8666666666361,1.0,5.0,0.123144077178293,1,5,0.0
2428.0,47.9333333333797,1.0,4.0,0.770398919311801,1,5,0.0
2429.0,53.266666666656,1.0,5.0,0.301725308334603,1,5,0.0
2430.0,55.5999999999833,1.0,4.0,2.01298028067006,1,5,0.0
2431.0,59.4999999999881,1.0,5.0,2.81898677254129,1,5,0.0
2432.0,61.399999999998,0.75,5.0,0.216893968841276,1,5,0.0
2433.0,45.0666666666682,1.0,5.0,0.113566840819837,1,5,0.0
2434.0,45.3999999999985,1.0,4.0,0.22240242584357,1,5,0.0
2435.0,46.4333333333008,1.0,3.0,4.78602938062437,1,5,0.0
2436.0,57.666666666659,1.0,4.0,11.7557355550499,1,5,116.0
2437.0,56.5333333333314,1.0,5.0,10.6179635130459,1,5,122.0
2438.0,49.8333333333167,0.75,5.0,3.47124702125799,1,5,1.0
2439.0,45.9666666666483,0.5,5.0,0.0435299411897884,1,5,0.0
2440.0,53.3666666666809,0.75,5.0,0.0745604054613343,1,5,0.0
2441.0,47.9999999999968,1.0,5.0,0.23213883124677,1,5,0.0
2442.0,60.9666666666748,1.0,4.0,1.82016150914362,1,5,0.0
2443.0,57.5333333333103,1.0,5.0,1.61542294983496,1,5,0.0
2444.0,60.2333333332912,0.75,5.0,0.0948814658013135,1,5,0.0
2445.0,60.3666666666667,1.0,5.0,0.334246568626048,1,5,0.0
2446.0,62.2666666666584,1.0,4.0,0.864866780590108,1,5,0.0
2447.0,55.7333333333408,1.0,5.0,0.477298970387514,1,5,0.0
2448.0,57.3999999999732,1.0,4.0,2.55498194992183,1,5,0.0
2449.0,57.5666666666475,1.0,5.0,1.36195619806237,1,5,0.0
2450.0,50.1333333332966,0.75,5.0,0.0955005590425143,1,5,0.0
2451.0,62.5666666666959,1.0,5.0,0.601075678357343,1,5,0.0
2452.0,64.4333333333677,1.0,4.0,3.01929639027819,1,5,0.0
2453.0,62.2666666666646,1.0,5.0,3.58632645375256,1,5,0.0
2454.0,57.3666666666495,0.75,5.0,0.207925839594428,1,5,0.0
2455.0,57.7999999999904,1.0,5.0,0.120341700245789,1,5,0.0
2456.0,51.3666666666667,1.0,4.0,0.317330597915568,1,5,0.0
2457.0,51.8333333333299,1.0,3.0,4.82699445562622,1,5,0.0
2458.0,56.0000000000019,1.0,4.0,10.976829016914,1,5,97.0
2459.0,61.7333333333354,1.0,5.0,11.1204372859765,1,5,139.0
2460.0,59.4333333333551,0.75,5.0,5.48587424140685,1,5,66.0
2461.0,60.699999999998,0.5,5.0,0.14789697761371,1,5,0.0
2462.0,59.8333333333094,0.75,5.0,0.0755870082856853,1,5,0.0
2463.0,51.8000000000017,1.0,5.0,0.10442521181509,1,5,0.0
2464.0,46.1666666666528,1.0,4.0,0.1871648097463,1,5,0.0
2465.0,46.0333333333072,1.0,3.0,2.76728081090148,1,5,0.0
2466.0,47.3333333333081,1.0,4.0,2.8170449557753,1,5,0.0
2467.0,50.9666666666973,1.0,5.0,0.518910912572645,1,5,0.0
2468.0,54.6333333333443,1.0,4.0,0.407121703484279,1,5,0.0
2469.0,52.6666666666438,1.0,3.0,2.30228115021374,1,5,0.0
2470.0,48.9999999999902,1.0,4.0,5.41426602527603,1,5,0.0
2471.0,54.7666666666356,1.0,5.0,2.71831267282667,1,5,0.0
2472.0,52.8666666667213,0.75,5.0,0.132971212882849,1,5,0.0
2473.0,61.3999999999734,1.0,5.0,0.726649628590186,1,5,0.0
2474.0,66.5666666666733,1.0,4.0,1.28348473659985,1,5,0.0
2475.0,57.2000000000057,1.0,5.0,0.428648770358621,1,5,0.0
2476.0,55.433333333337,1.0,4.0,0.446443086943495,1,5,0.0
2477.0,53.6666666666881,1.0,3.0,6.37821246808109,1,5,0.0
2478.0,64.0999999999872,1.0,4.0,12.6263670405679,1,5,167.0
2479.0,63.1333333333228,1.0,5.0,10.5234293157103,1,5,147.0
2480.0,52.2333333333229,0.75,5.0,2.62322150227421,1,5,39.0
2481.0,63.8000000000213,0.5,5.0,0.0535630350802465,1,5,0.0
2482.0,66.7000000000178,0.75,5.0,0.129571794363296,1,5,0.0
2483.0,69.1000000000092,1.0,5.0,0.303290747016363,1,5,0.0
2484.0,64.1333333333932,1.0,4.0,4.23304026467646,1,5,0.0
2485.0,69.100000000023,1.0,5.0,7.51624438448411,1,5,37.0
2486.0,67.3666666667228,0.75,5.0,3.78244756156184,1,5,11.0
2487.0,67.2666666666353,0.5,5.0,0.0480860765640372,1,5,0.0
2488.0,61.7999999999794,0.75,5.0,0.106909459914735,1,5,0.0
2489.0,66.1000000000308,1.0,5.0,0.779893461334618,1,5,0.0
2490.0,68.3333333333607,0.75,5.0,0.234144150006042,1,5,0.0
2491.0,64.2000000000214,1.0,5.0,1.26060739938702,1,5,0.0
2492.0,72.9999999999562,0.75,5.0,0.664074609842634,1,5,0.0
2493.0,69.8666666666667,1.0,5.0,0.174825480293681,1,5,0.0
2494.0,55.6666666666852,1.0,4.0,1.66661153454386,1,5,0.0
2495.0,59.8666666666926,1.0,5.0,1.00665657882629,1,5,0.0
2496.0,58.7666666666471,0.75,5.0,0.0877389339934223,1,5,0.0
2497.0,56.3999999999981,1.0,5.0,0.437956158911268,1,5,0.0
2498.0,68.4000000000433,1.0,4.0,5.28412496047436,1,5,0.0
2499.0,69.666666666669,1.0,5.0,7.78292830393529,1,5,33.0
2500.0,66.8666666666421,0.75,5.0,3.45775762673847,1,5,24.0
2501.0,64.1999999999936,0.5,5.0,0.0525851427159766,1,5,0.0
2502.0,72.4999999999807,0.75,5.0,0.116687789861156,1,5,0.0
2503.0,71.9666666666595,1.0,5.0,0.381405316956082,1,5,0.0
2504.0,70.500000000007,1.0,4.0,4.80946221705968,1,5,0.0
2505.0,69.2666666666482,1.0,5.0,7.38174268366308,1,5,34.0
2506.0,67.866666666687,0.75,5.0,4.61614114607222,1,5,29.0
2507.0,72.2666666666763,0.5,5.0,0.150391627074209,1,5,0.0
2508.0,69.8666666667039,0.75,5.0,0.097697447767485,1,5,0.0
2509.0,67.5999999999279,1.0,5.0,0.355927704640379,1,5,0.0
